Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
352;28.06.2023;14:23:09;00:05:51;250,0;17,6;18,8;17,5;20,7;20,0;0,0;231,7;2,32E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,015;0,0;0,00;0,049
353;28.06.2023;14:23:10;00:05:52;250,0;17,6;18,8;17,5;20,7;20,0;0,0;223,8;2,24E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,012;0,0;0,00;0,049
354;28.06.2023;14:23:11;00:05:53;250,0;17,6;18,8;17,4;20,7;20,0;0,0;216,3;2,16E2;-541,2;20,00;3,0;3,1;49,33;0,58;0,011;0,0;0,00;0,049
355;28.06.2023;14:23:12;00:05:54;250,0;17,6;18,8;17,4;20,7;20,0;0,0;212,5;2,12E2;-541,2;20,00;3,0;3,1;49,33;0,57;0,010;0,0;0,01;0,049
356;28.06.2023;14:23:13;00:05:55;250,0;17,6;18,8;17,4;20,7;20,0;0,0;205,3;2,05E2;-541,2;20,00;3,0;3,1;49,33;0,58;0,009;0,0;0,00;0,049
357;28.06.2023;14:23:14;00:05:56;250,0;17,6;18,8;17,4;20,7;20,0;0,0;197,8;1,98E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,011;0,0;0,01;0,049
358;28.06.2023;14:23:15;00:05:57;250,0;17,6;18,8;17,4;20,7;20,0;0,0;194,6;1,95E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,012;0,0;0,00;0,049
359;28.06.2023;14:23:16;00:05:58;250,0;17,6;18,8;17,4;20,7;20,0;0,0;187,9;1,88E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,012;0,0;0,00;0,049
360;28.06.2023;14:23:17;00:05:59;250,0;17,6;18,8;17,4;20,7;20,0;0,0;184,8;1,85E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,011;0,0;0,01;0,049
361;28.06.2023;14:23:18;00:06:00;250,0;17,6;18,8;17,3;20,7;20,0;0,0;178,5;1,79E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,013;0,0;0,00;0,049
362;28.06.2023;14:23:19;00:06:01;250,0;17,6;18,7;17,3;20,7;20,0;0,0;172,6;1,73E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,015;0,0;0,01;0,049
363;28.06.2023;14:23:20;00:06:02;250,0;17,6;18,7;17,3;20,7;20,0;0,0;163,1;1,63E2;-541,2;20,00;3,0;3,0;49,33;0,58;0,014;0,0;0,00;0,049
364;28.06.2023;14:23:21;00:06:03;250,0;17,6;18,7;17,3;20,7;20,0;0,0;149,2;1,49E2;-541,2;20,00;3,0;3,1;49,33;0,58;0,012;0,0;0,00;0,049
365;28.06.2023;14:23:22;00:06:04;250,0;17,6;18,7;17,3;20,7;20,0;0,0;138,0;1,38E2;-541,2;20,00;3,0;3,0;49,34;0,58;0,016;0,0;0,01;0,049
366;28.06.2023;14:23:23;00:06:05;250,0;17,6;18,7;17,3;20,7;20,0;0,0;133,0;1,33E2;-541,2;20,00;3,0;3,0;49,34;0,58;0,021;0,0;0,00;0,049
367;28.06.2023;14:23:24;00:06:06;250,0;17,6;18,7;17,3;20,7;20,0;0,0;123,8;1,24E2;-541,2;20,00;3,0;2,9;49,34;0,58;0,017;0,0;0,01;0,049
368;28.06.2023;14:23:25;00:06:07;250,0;17,6;18,7;17,2;20,7;20,0;0,0;115,4;1,15E2;-541,2;20,00;3,0;3,0;49,34;0,58;0,021;0,0;0,01;0,049
369;28.06.2023;14:23:26;00:06:08;250,0;17,6;18,7;17,2;20,7;20,0;0,0;111,3;1,11E2;-541,2;20,00;3,0;3,0;49,34;0,58;0,021;0,0;0,01;0,049
370;28.06.2023;14:23:27;00:06:09;250,0;17,6;18,7;17,2;20,7;20,0;0,0;103,1;1,03E2;-541,2;20,00;3,0;3,0;49,34;0,58;0,020;0,0;0,01;0,049
371;28.06.2023;14:23:28;00:06:10;250,0;17,6;18,7;17,2;20,7;20,0;0,0;95,9;9,59E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,019;0,0;0,01;0,049
372;28.06.2023;14:23:29;00:06:11;250,0;17,6;18,7;17,2;20,7;20,0;0,0;92,7;9,27E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,019;0,0;0,00;0,049
373;28.06.2023;14:23:30;00:06:12;250,0;17,6;18,7;17,2;20,7;20,0;0,0;86,2;8,62E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,016;0,0;0,01;0,049
374;28.06.2023;14:23:31;00:06:13;250,0;17,6;18,7;17,2;20,7;20,0;0,0;83,3;8,33E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,020;0,0;0,01;0,049
375;28.06.2023;14:23:32;00:06:14;250,0;17,6;18,7;17,2;20,7;20,0;0,0;77,6;7,76E1;-541,2;20,00;3,0;3,1;49,34;0,58;0,018;0,0;0,00;0,049
376;28.06.2023;14:23:33;00:06:15;250,0;17,6;18,7;17,2;20,7;20,0;0,0;72,1;7,21E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,013;0,0;0,00;0,049
377;28.06.2023;14:23:34;00:06:16;250,0;17,6;18,7;17,2;20,7;20,0;0,0;69,2;6,92E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,009;0,0;0,01;0,049
378;28.06.2023;14:23:35;00:06:17;250,0;17,6;18,7;17,2;20,7;20,0;0,0;64,3;6,43E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,008;0,0;0,00;0,049
379;28.06.2023;14:23:36;00:06:18;250,0;17,6;18,7;17,2;20,7;20,0;0,0;59,6;5,96E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,009;0,0;0,01;0,049
380;28.06.2023;14:23:37;00:06:19;250,0;17,6;18,7;17,2;20,7;20,0;0,0;57,4;5,74E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,006;0,0;0,00;0,049
381;28.06.2023;14:23:38;00:06:20;250,0;17,5;18,7;17,1;20,6;20,0;0,0;53,5;5,35E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,011;0,0;0,00;0,049
382;28.06.2023;14:23:39;00:06:21;250,0;17,5;18,7;17,1;20,6;20,0;0,0;49,4;4,94E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,013;0,0;0,01;0,049
383;28.06.2023;14:23:40;00:06:22;250,0;17,5;18,7;17,1;20,6;20,0;0,0;47,6;4,76E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,012;0,0;0,00;0,049
384;28.06.2023;14:23:41;00:06:23;250,0;17,5;18,6;17,1;20,6;20,0;0,0;44,5;4,45E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,006;0,0;0,00;0,049
385;28.06.2023;14:23:42;00:06:24;250,0;17,5;18,6;17,1;20,6;20,0;0,0;41,3;4,13E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,005;0,0;0,01;0,049
386;28.06.2023;14:23:43;00:06:25;250,0;17,5;18,6;17,1;20,6;20,0;0,0;39,9;3,99E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,005;0,0;0,00;0,049
387;28.06.2023;14:23:44;00:06:26;250,0;17,5;18,6;17,1;20,6;20,0;0,0;36,9;3,69E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,005;0,0;0,00;0,049
388;28.06.2023;14:23:45;00:06:27;250,0;17,5;18,6;17,1;20,6;20,0;0,0;35,5;3,55E1;-541,2;20,00;3,0;3,1;49,34;0,58;0,008;0,0;0,00;0,049
389;28.06.2023;14:23:46;00:06:28;250,0;17,5;18,7;17,1;20,6;20,0;0,0;32,9;3,29E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,013;0,0;0,00;0,049
390;28.06.2023;14:23:47;00:06:29;250,0;17,5;18,7;17,1;20,6;20,0;0,0;30,5;3,05E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,010;0,0;0,01;0,049
391;28.06.2023;14:23:48;00:06:30;250,0;17,5;18,7;17,1;20,6;20,0;0,0;29,5;2,95E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,010;0,0;0,01;0,049
392;28.06.2023;14:23:49;00:06:31;250,0;17,6;18,7;17,1;20,6;20,0;0,0;27,6;2,76E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,007;0,0;0,00;0,049
393;28.06.2023;14:23:50;00:06:32;250,0;17,6;18,7;17,1;20,6;20,0;0,0;25,4;2,54E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,008;0,0;0,00;0,049
394;28.06.2023;14:23:51;00:06:33;250,0;17,6;18,7;17,1;20,6;20,0;0,0;24,5;2,45E1;-541,2;20,00;3,0;3,1;49,34;0,58;0,007;0,0;0,00;0,049
395;28.06.2023;14:23:52;00:06:34;250,0;17,6;18,7;17,1;20,6;20,0;0,0;22,6;2,26E1;-541,2;20,00;3,0;3,1;49,34;0,58;0,005;0,0;0,00;0,049
396;28.06.2023;14:23:53;00:06:35;250,0;17,6;18,7;17,1;20,6;20,0;0,0;20,9;2,09E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,004;0,0;0,01;0,049
397;28.06.2023;14:23:54;00:06:36;250,0;17,6;18,7;17,1;20,6;20,0;0,0;20,2;2,02E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,005;0,0;0,00;0,049
398;28.06.2023;14:23:55;00:06:37;250,0;17,6;18,7;17,1;20,6;20,0;0,0;19,1;1,91E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,009;0,0;0,00;0,049
399;28.06.2023;14:23:56;00:06:38;250,0;17,6;18,7;17,1;20,6;20,0;0,0;18,2;1,82E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,012;0,0;0,01;0,049
400;28.06.2023;14:23:57;00:06:39;250,0;17,6;18,7;17,1;20,7;20,0;0,0;16,6;1,66E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,004;0,0;0,00;0,049
401;28.06.2023;14:23:58;00:06:40;250,0;17,5;18,6;17,0;20,6;20,0;0,0;15,5;1,55E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,009;0,0;0,00;0,049
402;28.06.2023;14:23:59;00:06:41;250,0;17,5;18,6;17,0;20,6;20,0;0,0;15,0;1,50E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,009;0,0;0,01;0,049
403;28.06.2023;14:24:00;00:06:42;250,0;17,5;18,6;17,0;20,6;20,0;0,0;14,1;1,41E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,008;0,0;0,01;0,049
404;28.06.2023;14:24:01;00:06:43;250,0;17,5;18,6;17,0;20,6;20,0;0,0;13,2;1,32E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,010;0,0;0,01;0,049
405;28.06.2023;14:24:02;00:06:44;250,0;17,5;18,6;17,0;20,6;20,0;0,0;12,7;1,27E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,009;0,0;0,00;0,049
406;28.06.2023;14:24:03;00:06:45;250,0;17,5;18,6;17,0;20,6;20,0;0,0;11,7;1,17E1;-541,2;20,00;3,0;3,0;49,34;0,58;0,010;0,0;0,01;0,049
407;28.06.2023;14:24:04;00:06:46;250,0;17,5;18,6;17,0;20,6;20,0;0,0;10,8;1,08E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,009;0,0;0,00;0,049
408;28.06.2023;14:24:05;00:06:47;250,0;17,5;18,6;17,1;20,6;20,0;0,0;10,3;1,03E1;-541,2;20,00;3,0;2,9;49,34;0,58;0,007;0,0;0,00;0,049
409;28.06.2023;14:24:06;00:06:48;250,0;17,5;18,6;17,1;20,6;20,0;0,0;9,7;9,66E0;-541,2;20,00;3,0;3,0;49,34;0,58;0,006;0,0;0,00;0,049
410;28.06.2023;14:24:07;00:06:49;250,0;17,5;18,6;17,1;20,6;20,0;0,0;8,4;8,43E0;-541,2;20,00;3,0;3,0;49,34;0,58;0,008;0,0;0,00;0,049
411;28.06.2023;14:24:08;00:06:50;250,0;17,5;18,6;17,1;20,6;20,0;0,0;7,8;7,78E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,007;0,0;0,00;0,049
412;28.06.2023;14:24:09;00:06:51;250,0;17,5;18,6;17,1;20,6;20,0;0,0;7,1;7,11E0;-541,2;20,00;3,0;3,0;49,34;0,58;0,007;0,0;0,01;0,049
413;28.06.2023;14:24:10;00:06:52;250,0;17,5;18,6;17,1;20,6;20,0;0,0;6,7;6,68E0;-541,2;20,00;3,0;3,0;49,34;0,58;0,005;0,0;0,00;0,049
414;28.06.2023;14:24:11;00:06:53;250,0;17,6;18,6;17,1;20,6;20,0;0,0;6,2;6,18E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,004;0,0;0,00;0,049
415;28.06.2023;14:24:12;00:06:54;250,0;17,6;18,6;17,1;20,6;20,0;0,0;5,5;5,53E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,005;0,0;0,00;0,049
416;28.06.2023;14:24:13;00:06:55;250,0;17,6;18,6;17,1;20,6;20,0;0,0;5,4;5,37E0;-541,2;20,00;3,0;3,0;49,34;0,58;0,005;0,0;0,01;0,049
417;28.06.2023;14:24:14;00:06:56;250,0;17,6;18,6;17,1;20,6;20,0;0,0;4,8;4,84E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,006;0,0;0,01;0,049
418;28.06.2023;14:24:15;00:06:57;250,0;17,6;18,6;17,1;20,6;20,0;0,0;4,3;4,31E0;-541,2;20,00;3,0;3,0;49,34;0,58;0,002;0,0;0,00;0,049
419;28.06.2023;14:24:16;00:06:58;250,0;17,6;18,6;17,1;20,6;20,0;0,0;4,2;4,17E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,000;0,0;0,01;0,049
420;28.06.2023;14:24:17;00:06:59;250,0;17,6;18,6;17,1;20,6;20,0;0,0;3,9;3,87E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,003;0,0;0,01;0,049
421;28.06.2023;14:24:18;00:07:00;250,0;17,5;18,5;17,1;20,5;20,0;0,0;3,6;3,57E0;-541,2;20,00;3,0;2,9;49,34;0,58;0,001;0,0;0,00;0,049
422;28.06.2023;14:24:19;00:07:01;250,0;17,5;18,5;17,1;20,5;20,0;0,0;3,3;3,32E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,002;0,0;0,00;0,049
423;28.06.2023;14:24:20;00:07:02;250,0;17,5;18,5;17,1;20,5;20,0;0,0;3,0;3,03E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,002;0,0;0,01;0,049
424;28.06.2023;14:24:21;00:07:03;250,0;17,5;18,5;17,1;20,5;20,0;0,0;2,9;2,90E0;-541,2;20,00;3,0;3,1;49,34;0,59;0,004;0,0;0,00;0,049
425;28.06.2023;14:24:22;00:07:04;250,0;17,5;18,5;17,1;20,5;20,0;0,0;2,7;2,73E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,002;0,0;0,00;0,049
426;28.06.2023;14:24:23;00:07:05;250,0;17,5;18,5;17,1;20,6;20,0;0,0;2,5;2,52E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,002;0,0;0,00;0,049
427;28.06.2023;14:24:24;00:07:06;250,0;17,5;18,5;17,1;20,6;20,0;0,0;2,4;2,44E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,002;0,0;0,00;0,049
428;28.06.2023;14:24:25;00:07:07;250,0;17,5;18,5;17,1;20,6;20,0;0,0;2,3;2,25E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,005;0,0;0,01;0,049
429;28.06.2023;14:24:26;00:07:08;250,0;17,5;18,5;17,1;20,6;20,0;0,0;2,1;2,05E0;-541,2;20,00;3,0;2,9;49,34;0,59;0,006;0,0;0,01;0,049
430;28.06.2023;14:24:27;00:07:09;250,0;17,5;18,5;17,1;20,6;20,0;0,0;2,0;1,97E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,008;0,0;0,01;0,049
431;28.06.2023;14:24:28;00:07:10;250,0;17,5;18,5;17,1;20,6;20,0;0,0;1,8;1,83E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,006;0,0;0,01;0,049
432;28.06.2023;14:24:29;00:07:11;250,0;17,5;18,5;17,1;20,6;20,0;0,0;1,7;1,71E0;-541,2;20,00;3,0;2,9;49,34;0,59;0,006;0,0;0,01;0,049
433;28.06.2023;14:24:30;00:07:12;250,0;17,5;18,5;17,1;20,6;20,0;0,0;1,7;1,66E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,009;0,0;0,01;0,049
434;28.06.2023;14:24:31;00:07:13;250,0;17,5;18,5;17,1;20,6;20,0;0,0;1,6;1,57E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,004;0,0;0,01;0,049
435;28.06.2023;14:24:32;00:07:14;250,0;17,5;18,5;17,1;20,6;20,0;0,0;1,5;1,47E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,004;0,0;0,01;0,049
436;28.06.2023;14:24:33;00:07:15;250,0;17,5;18,5;17,1;20,6;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,003;0,0;0,01;0,049
437;28.06.2023;14:24:34;00:07:16;250,0;17,5;18,6;17,1;20,6;20,0;0,0;1,3;1,35E0;-541,2;20,00;3,0;2,9;49,34;0,59;0,000;0,0;0,00;0,049
438;28.06.2023;14:24:35;00:07:17;250,0;17,6;18,6;17,1;20,6;20,0;0,0;1,3;1,27E0;-541,2;20,00;3,0;3,0;49,34;0,59;0,003;0,0;0,01;0,049
439;28.06.2023;14:24:36;00:07:18;250,0;17,6;18,5;17,1;20,6;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,1;49,34;0,59;0,006;0,0;0,00;0,049
440;28.06.2023;14:24:37;00:07:19;250,0;17,6;18,5;17,1;20,6;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;2,9;49,34;0,59;0,002;0,0;0,01;0,049
441;28.06.2023;14:24:38;00:07:20;250,0;17,5;18,5;17,1;20,5;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;2,9;49,34;0,59;0,002;0,0;0,00;0,049
442;28.06.2023;14:24:39;00:07:21;250,0;17,5;18,5;17,1;20,5;20,0;0,0;1,0;9,89E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,01;0,049
443;28.06.2023;14:24:40;00:07:22;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,9;9,37E-1;-541,2;20,00;3,0;3,1;49,34;0,59;0,005;0,0;0,00;0,049
444;28.06.2023;14:24:41;00:07:23;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,9;9,14E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,001;0,0;0,00;0,049
445;28.06.2023;14:24:42;00:07:24;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,9;8,68E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,001;0,0;0,00;0,049
446;28.06.2023;14:24:43;00:07:25;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,8;8,24E-1;-541,2;20,00;3,0;2,9;49,34;0,59;0,001;0,0;0,01;0,049
447;28.06.2023;14:24:44;00:07:26;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,8;8,01E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,004;0,0;0,01;0,049
448;28.06.2023;14:24:45;00:07:27;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,8;7,65E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,005;0,0;0,01;0,049
449;28.06.2023;14:24:46;00:07:28;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,7;7,28E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,005;0,0;0,01;0,049
450;28.06.2023;14:24:47;00:07:29;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,7;7,14E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,005;0,0;0,00;0,049
451;28.06.2023;14:24:48;00:07:30;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,7;6,82E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,001;0,0;0,01;0,049
452;28.06.2023;14:24:49;00:07:31;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,7;6,67E-1;-541,2;20,00;3,0;3,0;49,34;0,59;-0,003;0,0;0,00;0,049
453;28.06.2023;14:24:50;00:07:32;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,6;6,36E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,002;0,0;0,00;0,049
454;28.06.2023;14:24:51;00:07:33;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,6;6,06E-1;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
455;28.06.2023;14:24:52;00:07:34;250,0;17,5;18,5;17,1;20,5;20,0;0,0;0,6;5,91E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,006;0,0;0,01;0,049
456;28.06.2023;14:24:53;00:07:35;250,0;17,5;18,5;17,1;20,6;20,0;0,0;0,6;5,64E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,000;0,0;0,01;0,049
457;28.06.2023;14:24:54;00:07:36;250,0;17,5;18,5;17,1;20,6;20,0;0,0;0,5;5,37E-1;-541,2;20,00;3,0;2,9;49,34;0,59;0,000;0,0;0,00;0,049
458;28.06.2023;14:24:55;00:07:37;250,0;17,5;18,5;17,1;20,6;20,0;0,0;0,5;5,27E-1;-541,2;20,00;3,0;2,9;49,34;0,59;-0,001;0,0;0,01;0,049
459;28.06.2023;14:24:56;00:07:38;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,5;5,08E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,00;0,049
460;28.06.2023;14:24:57;00:07:39;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,5;4,87E-1;-541,2;20,00;3,0;3,0;49,34;0,59;-0,001;0,0;0,00;0,049
461;28.06.2023;14:24:58;00:07:40;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,5;4,78E-1;-541,2;20,00;3,0;3,0;49,34;0,59;-0,002;0,0;0,00;0,049
462;28.06.2023;14:24:59;00:07:41;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,004;0,0;0,00;0,049
463;28.06.2023;14:25:00;00:07:42;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,5;4,51E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,005;0,0;0,00;0,049
464;28.06.2023;14:25:01;00:07:43;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;4,34E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,003;0,0;0,01;0,049
465;28.06.2023;14:25:02;00:07:44;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;4,18E-1;-541,2;20,00;3,0;3,1;49,34;0,59;0,005;0,0;0,00;0,049
466;28.06.2023;14:25:03;00:07:45;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;4,09E-1;-541,2;20,00;3,0;3,0;49,34;0,59;0,003;0,0;0,01;0,049
467;28.06.2023;14:25:04;00:07:46;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;3,93E-1;-541,2;20,00;3,0;2,9;49,35;0,59;-0,001;0,0;0,01;0,049
468;28.06.2023;14:25:05;00:07:47;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;3,78E-1;-541,2;20,00;3,0;2,9;49,35;0,59;-0,005;0,0;0,01;0,049
469;28.06.2023;14:25:06;00:07:48;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;3,70E-1;-541,2;20,00;3,0;2,9;49,35;0,59;0,000;0,0;0,00;0,049
470;28.06.2023;14:25:07;00:07:49;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,4;3,58E-1;-541,2;20,00;3,0;2,9;49,34;0,59;0,001;0,0;0,01;0,049
471;28.06.2023;14:25:08;00:07:50;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,3;3,47E-1;-541,2;20,00;3,0;3,1;49,35;0,59;0,004;0,0;0,00;0,049
472;28.06.2023;14:25:09;00:07:51;250,0;17,6;18,5;17,2;20,6;20,0;0,0;0,3;3,41E-1;-541,2;20,00;3,0;3,0;49,35;0,59;0,001;0,0;0,01;0,049
473;28.06.2023;14:25:10;00:07:52;250,0;17,6;18,5;17,2;20,6;20,0;0,2;1,4;1,38E0;-541,2;20,00;3,0;2,9;49,35;0,59;0,000;0,0;0,00;0,049
474;28.06.2023;14:25:11;00:07:53;250,0;17,6;18,5;17,2;20,6;20,0;0,2;72,4;7,24E1;-541,2;20,00;3,0;3,0;49,34;0,59;0,001;0,0;0,00;0,049
475;28.06.2023;14:25:12;00:07:54;250,0;17,6;18,5;17,2;20,6;20,0;0,2;99,4;9,94E1;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,00;0,049
476;28.06.2023;14:25:13;00:07:55;250,0;17,6;18,5;17,2;20,6;20,0;0,2;154,1;1,54E2;-541,2;20,00;3,0;3,0;49,35;0,59;0,002;0,0;0,01;0,049
477;28.06.2023;14:25:14;00:07:56;250,0;17,6;18,5;17,2;20,6;20,0;0,2;183,0;1,83E2;-541,2;20,00;3,0;3,0;49,35;0,59;-0,001;0,0;0,01;0,049
478;28.06.2023;14:25:15;00:07:57;250,0;17,7;18,5;17,2;20,6;20,0;0,2;237,4;2,37E2;-541,2;20,00;3,0;3,0;49,35;0,59;0,003;0,0;0,01;0,049
479;28.06.2023;14:25:16;00:07:58;250,0;17,8;18,5;17,3;20,6;20,0;0,2;298,0;2,98E2;-541,2;20,00;3,0;3,0;49,35;0,59;-0,002;0,0;0,01;0,049
480;28.06.2023;14:25:17;00:07:59;250,0;17,8;18,5;17,3;20,6;20,0;0,2;326,8;3,27E2;-541,2;20,00;3,0;3,0;49,35;0,59;-0,002;0,0;0,00;0,049
481;28.06.2023;14:25:18;00:08:00;250,0;17,7;18,5;17,2;20,6;20,0;0,2;382,0;3,82E2;-541,2;20,00;3,0;3,0;49,34;0,59;-0,005;0,0;0,01;0,049
482;28.06.2023;14:25:19;00:08:01;250,0;17,8;18,5;17,2;20,6;20,0;0,2;438,3;4,38E2;-541,2;20,00;3,0;3,0;49,34;0,59;-0,007;0,0;0,00;0,049
483;28.06.2023;14:25:20;00:08:02;250,0;17,8;18,5;17,3;20,6;20,0;0,2;466,6;4,67E2;-541,2;20,00;3,0;3,0;49,34;0,59;-0,009;0,0;0,01;0,049
484;28.06.2023;14:25:21;00:08:03;250,0;17,9;18,5;17,3;20,6;20,0;0,2;522,1;5,22E2;-492,2;20,00;3,0;3,0;49,34;0,59;-0,012;0,0;0,00;0,049
485;28.06.2023;14:25:22;00:08:04;250,0;18,0;18,5;17,4;20,6;20,0;0,2;578,3;5,78E2;-432,8;20,00;3,0;3,1;49,34;0,59;-0,015;0,0;0,01;0,049
486;28.06.2023;14:25:23;00:08:05;250,0;18,0;18,5;17,4;20,6;20,0;0,2;606,8;6,07E2;-407,2;20,00;3,0;3,0;49,34;0,58;-0,016;0,0;0,00;0,049
487;28.06.2023;14:25:24;00:08:06;250,0;18,1;18,5;17,4;20,6;20,0;0,2;661,6;6,62E2;-351,1;20,00;3,0;3,0;49,34;0,58;-0,029;0,0;0,01;0,049
488;28.06.2023;14:25:25;00:08:07;250,0;18,1;18,5;17,4;20,6;20,0;0,2;714,8;7,15E2;-295,3;20,00;3,0;3,0;49,34;0,58;-0,037;0,0;0,01;0,049
